date,content,covid_1,covid_2,covid_3,covid_final,other_1,other_2,other_3,other_final
2020-04-01 14:56:11,"Today is a key part of true representation.  The Country has designated April First as census day.  We all need to complete this.  As you complete your census, think about who can represent you best. #2020Census #onboardwithMark",FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
2020-03-30 18:30:39,Our fine service members are always ready to provide care and COMFORT.  Thank you https://t.co/XDcjOqm4zu,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
2020-03-27 19:25:00,Join me and fly our Flag during this time.  I know we will all persever together. #FLYTHEFLAG https://t.co/3M7iYm2mlG,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
2020-03-27 19:18:51,https://t.co/oNOh975nay,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
2020-03-15 23:08:32,Join me in the endeavor as we ensure all Montanans are represented.  I am a practical thinker looking to find common ground for the various Montana problems we face.  https://t.co/Q0Uo1C0fgc #mtpol,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
2020-03-15 22:57:11,I am reaching out to Montanans that looking for True Representation in Congress.  I am seeking your support for US Congress. visit https://t.co/xJhaUTKiay  #onboardwithMark,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0
